,val_loss,val_KL_loss,val_RecoNLL_loss,val_RecoNLL_met_loss,val_RecoNLL_mt_loss,val_RecoNLL_mbb_loss,val_RecoNLL_mct2_loss,val_RecoNLL_mlb1_loss,val_RecoNLL_lep1Pt_loss,val_RecoNLL_nJet30_loss,val_RecoNLL_nBJet30_MV2c10_loss,loss,KL_loss,RecoNLL_loss,RecoNLL_met_loss,RecoNLL_mt_loss,RecoNLL_mbb_loss,RecoNLL_mct2_loss,RecoNLL_mlb1_loss,RecoNLL_lep1Pt_loss,RecoNLL_nJet30_loss,RecoNLL_nBJet30_MV2c10_loss,lr
0,2005.1164445414101,2666.4947056012484,405.21955476914286,96.07370209645003,118.64393700064785,8.441878738775786,156.82954199492852,7.391741474566228,14.155751725136248,2.6849402806933833,0.9980638677245811,147134.6594490007,3750.6749819505267,144884.2540187053,2181.881780984326,126.341917701707,219.90573058364663,141695.6019423255,8.706222271061142,644.3198517649248,5.146956521485882,2.3474637152538063,0.003000000026077032
1,1386.6157485706926,1720.6456814345916,354.2282951193683,95.8305339700032,95.04150822163737,8.450186844613873,130.1435622040071,8.34924056512197,14.193290449853531,1.2757526834909052,0.9442175152173786,1663.2728057817926,2150.941296946258,372.70798080706413,96.00968029697019,99.23098087759406,8.4458769541733,143.9112029117876,8.114183602845847,14.190435022692778,1.7305605278770482,1.0750613558632762,0.003000000026077032
2,1118.1670544395868,1261.7039207323073,361.14467780999496,95.2520444598888,93.51886026287347,8.391004416443302,140.4794161790075,7.745164529306246,13.939123377113873,1.0562404471502307,0.762820595258814,1244.7439700390496,1486.2420945016786,352.99867779195813,95.56124643146985,94.07607962784967,8.430145738161624,130.6727038655679,8.103368963379918,14.112133640831402,1.1620588969015837,0.8809448979430642,0.003000000026077032
3,930.6859322730415,985.3793236805228,339.45831301999823,94.81574795947301,89.0715718022733,8.369527382750618,125.23330858308475,6.433453013266189,13.808758384578974,0.9759724052821644,0.7499703866769751,1021.1237925308407,1125.9357715853323,345.5623027491447,95.07645463249692,91.24156171437518,8.38868172379216,128.0361560654189,7.094731333792803,13.919068188130524,1.0344827442353852,0.7711701121806003,0.003000000026077032
4,818.132643361688,799.0761265564424,338.68694957600337,94.30700991248463,87.79806348534977,8.320807029964712,127.21100010598146,5.876890598037123,13.644041577376132,0.8965373595173072,0.6325975579515516,881.2081920998113,896.3532340727154,343.39622765476287,94.52548226704027,89.07693706880107,8.336388554357619,130.03609004081724,6.049990832081849,13.684759211375903,0.9568775583182079,0.729701402404874,0.003000000026077032
5,731.0533623812356,664.3977227344674,332.41471551340567,93.75242849848213,85.04617593353825,8.264957351633447,123.88180277343196,6.463488554617405,13.558600974976944,0.8517992754973439,0.5954686220448704,777.8426634259877,736.2662586745907,336.08288926434534,94.01936880674447,86.8772801206326,8.288834087646004,125.76660123281935,5.978244946438796,13.585891758478805,0.9122761768345864,0.6543890289190418,0.003000000026077032
6,698.4905600165804,561.7759139226315,361.4249978138654,92.81701732458447,84.4308051125042,8.145860029363046,154.8359580980924,5.932000366403743,13.501652132912831,0.9534468154473856,0.808255678171911,720.770678024534,617.5377550482972,350.2480126850298,93.27273596711551,85.72951244074228,8.19649499376341,141.8544580192303,5.931947099994275,13.563935388035697,1.0878249247125509,0.6111056349781147,0.003000000026077032
7,617.797588924198,481.29306749831574,329.0217400180385,92.46761668112171,83.92560615223424,8.173067561060055,123.70061305977534,5.938267547766111,13.489929492339991,0.8073777562777115,0.519261486015066,658.8393621525036,525.4534480369608,343.5672814845256,92.70161118323244,84.19627414424184,8.171332290352284,137.19648508060007,6.339835707722184,13.53335291895143,0.8603894448543766,0.5680000447115822,0.003000000026077032
8,574.6628612544081,416.8256112573327,324.56748507639264,91.81823112613617,81.19447284468225,8.125789702220652,122.83983725240088,5.868282065800914,13.39998725375921,0.7660827988611609,0.5548017719585343,599.6532037240673,452.7098934923503,328.02725651733414,92.154981453118,82.75246877141339,8.1478592109242,124.31375867232049,5.842729114701067,13.474944872324583,0.8050588093940101,0.5354547433578764,0.003000000026077032
9,566.6232358013693,363.44829477091554,348.5542507838835,90.8607912464495,80.11265946613524,8.029765538149725,148.53882329220016,6.322392953445388,13.392105440992633,0.8190674140661808,0.47864628487928584,565.5638830695941,393.4538701817682,329.49154928165876,91.44886921172251,81.56375494233863,8.093111815565774,127.86012076267384,5.834012125712388,13.381599577755704,0.7974423290655293,0.5126388250979432,0.003000000026077032
10,513.7353814232027,318.9204177841839,322.3831247703691,90.31601118286991,80.81084113095862,8.033465604260705,123.00580260118706,5.796219262885593,13.216903455297258,0.7228749688519426,0.4810062249531433,534.1866215638162,344.02398799491027,327.7722215342608,90.67329459654113,80.57795896865048,8.051846070201453,128.10122871044206,5.789351954082994,13.337830252543592,0.754357708275103,0.4863525676383008,0.003000000026077032
11,486.4945664680347,281.1183901002409,317.8235267155267,89.50421936212103,78.80240756802918,7.990491937763519,121.45291485643112,5.76428770496669,13.080425772922414,0.716981174819459,0.5117981735649221,501.30229678277624,302.6126685147212,319.73468733360727,89.9282432141339,79.72604649970157,8.011844156242516,121.90737521926184,5.781336681285425,13.158144259058977,0.7341450384729684,0.48755260958033597,0.003000000026077032
12,458.25331002000587,249.2210243170219,308.72069101662527,88.57141054667434,79.3490000183491,7.9440044245352,120.52656345906307,5.794013929527476,5.371044635733581,0.7012326450286345,0.46342171149282146,472.9732696262781,267.338934572556,312.5699024073158,89.05662447231732,78.59180503856065,7.966717106940488,121.35529567767333,5.845612043938482,8.565108612191167,0.7128641798647263,0.47587676760196007,0.003000000026077032
13,437.4619448638616,221.4636486174388,304.5837492937463,87.52104369071361,77.21045447583957,7.895264753473603,119.6130210712246,5.941787708497812,5.238508386071759,0.7042534467092382,0.45941776064032813,448.8193928829469,237.1583017487584,306.5244036662919,88.0674247036433,77.89842618986705,7.91997272286761,120.33986417434237,5.7862925500267774,5.316715341521462,0.7157868514331187,0.4799223923797929,0.003000000026077032
14,420.77007484816846,197.11140738949095,302.50322603344074,86.42948025310959,76.48568911923199,7.823731004482671,119.20800495484177,6.312024042479394,5.103241640926173,0.6793108286894252,0.4617417592739598,431.67011023532797,210.77938906706444,305.2024699754572,86.96917955302368,77.96159567111509,7.862561259850307,119.84933577177496,6.201002226813775,5.178392949921729,0.7033887650157831,0.4770144633789864,0.003000000026077032
15,565.2407534350759,201.53228036618464,444.3213788966748,86.5660408221798,166.46410956866723,8.580522822606023,162.48907577163675,7.327291549199246,7.627225240028143,2.3395316503118564,2.927584862834896,502.4482633404783,187.89969197410863,389.7084412482437,85.82375333189455,153.6841455886719,7.808094103531169,119.61807045155679,16.406600316991536,5.09075777714029,0.7467511150406847,0.5302596854088982,0.003000000026077032
16,586.3979727427338,203.82902355333374,464.10055309707036,96.4437946179462,178.82964120397511,9.006032149314333,156.12543336580174,8.655341895394828,8.195776645592689,4.149756928213778,2.694779317149402,610.8774102309799,229.6253569431553,473.1021918812305,94.8908680973318,181.27520816053058,8.951535873947252,163.0374040761175,8.818829568258431,8.188842780740552,3.6816118322985267,4.257892241246877,0.003000000026077032
17,8273.475573370899,12606.619688801264,709.5034398434509,118.80302514063008,256.8527385593879,12.167736929100647,267.1054225717453,13.513048740659583,11.05615798543404,22.33270263671875,7.672603727577063,139867.10628890866,5915.560742169472,136317.7688987372,107.72749567068375,70607.9506747266,10.45984069691512,65395.59091057489,166.26572866109095,9.58020949929695,14.031379428502964,6.152747426691859,0.003000000026077032
18,5362.967135144947,7763.372365500771,704.9435487621002,115.86144283718161,256.2009440423284,12.119638026133964,266.6025597653419,13.490036195410134,10.983287059565985,22.33270263671875,7.352940948898336,6509.161106371277,9669.745474865134,707.3135753565239,117.36179878210659,256.5692458186678,12.144111062306411,266.83991010344766,13.505147482735651,11.029347258967286,22.33270263671875,7.531304691620591,0.003000000026077032
19,4351.101370315128,6088.832183504863,697.8019157630644,111.12668905275655,255.4372870542776,12.073384733131997,266.14065602421516,13.465049971279063,10.90028983041735,22.33270263671875,6.325856492558699,4852.755757295855,6917.992900077604,701.9598395949888,113.85803571950814,255.87298984108185,12.097122531035787,266.3629620657123,13.481657588446692,10.952084509813346,22.33270263671875,7.00228949989066,0.003000000026077032
20,3875.170993995755,5264.67828809339,716.363884391792,127.56358599735161,256.16660615762277,12.02858912536268,266.16980637594514,13.432514328522712,10.811985322031905,22.33270263671875,7.858097887611708,4127.745087194073,5720.393252830226,695.5089832919782,108.21304274883381,255.25029488640638,12.054851323845428,265.99214190558314,13.455467245195617,10.869327471092198,22.33270263671875,7.341156084680176,0.002400000113993883
21,3501.729259565147,4641.928803297348,716.5718781720319,128.662295817429,255.89680193041966,11.982191253555483,265.87850576719546,13.416043696353816,10.711802781073246,22.33270263671875,7.691538625396915,3716.410077487206,4998.747709976428,717.1613331581802,128.7377153877982,256.08316815247645,12.005394486365857,266.02526067573723,13.427027149907792,10.773584051500485,22.33270263671875,7.776480414337669,0.002400000113993883
22,3196.5773269740544,4135.564892181495,715.2382995289968,128.35955233464756,255.56614935247146,11.933520379963854,265.5413941680004,13.400305833825136,10.580261511565709,22.33270263671875,7.5244087529443915,3376.1071620031826,4433.565981053769,715.9674643222436,128.520388927153,255.77071026145936,11.958982561547755,265.70472094480846,13.41199166972193,10.658490767821664,22.33270263671875,7.609486011195894,0.002400000113993883
23,2934.58194269619,3701.4778277471205,713.6951565676372,128.02272343015434,255.18275374454348,11.878751927482655,265.1522879615001,13.381946503990534,10.395935259537517,22.33270263671875,7.348047476401948,3091.6163285608795,3961.7999874791462,714.536238697579,128.201238124953,255.41486024872216,11.907375683840302,265.34292816873216,13.395002457652412,10.503442067675355,22.33270263671875,7.438690627016394,0.002400000113993883
24,2697.902839202626,3310.196136714156,711.7850914204913,127.63636195754515,254.7162086285038,11.815801743517115,264.67949500213166,13.359453919412296,10.096604455447551,22.33270263671875,7.148467605765994,2841.040927060257,3547.010801533356,712.8343547123708,127.84230317016775,254.99512850514466,11.848841167020531,264.9172934505144,13.374835956228365,10.270940592012238,22.33270263671875,7.252312651610116,0.002400000113993883
25,2517.5549770860507,3013.1138880659537,709.6865819352978,127.27322736811632,254.25247364030105,11.75720324157785,264.2095872897652,13.336978219300969,9.569758448869294,22.33270263671875,6.954649480268254,2631.778499952566,3201.5291523830647,710.8609361739326,127.46767573183963,254.52973803945972,11.787997131234981,264.4457755051769,13.352334731648362,9.888225098979145,22.33270263671875,7.056487912905319,0.0019200000679120421
26,2337.1354551321306,2719.2289142640466,705.5980386683146,126.83855896021133,253.6697059015579,11.688405842892312,263.6187140583174,13.308654976762288,7.442627407635073,22.33270263671875,6.698666679120033,2450.3675875904237,2903.8763300202213,708.0417174458335,127.06999661585732,254.00909266916827,11.724523457613858,263.91800010221266,13.327068240490487,8.824912951923984,22.33270263671875,6.83541776878074,0.0019200000679120421
27,2143.737851494926,2398.238170674589,704.7949042436973,125.39366818588111,252.39742429645793,11.632297493881135,262.5170764166166,13.297342021978551,10.949096305082831,22.33270263671875,6.275299737696229,2302.2879892801407,2577.328086085998,755.8910868400271,125.73246581183261,252.8527137915763,11.671845881582389,262.91831809798083,13.31763179870028,60.562099342337845,22.33270263671875,6.503310392127492,0.0019200000679120421
28,1968.7401059713072,2108.9237359053745,703.3858151499104,124.79336106380403,251.47361044076067,11.536654868161259,261.5818443067766,13.251077830046476,10.904691790196363,22.33270263671875,7.511867703635854,2073.6734064809734,2284.448325410581,703.0043596502023,125.11301539635687,251.99493728869723,11.586992693943733,262.06476093488794,13.27904758958323,10.93694928224232,22.33270263671875,5.6959510582722634,0.0019200000679120421
29,1782.985167831038,1812.7115389107125,695.3581959112231,124.05839340489153,250.29002597131617,11.419414136947266,260.3851782670934,13.19156325181973,10.847451282324169,22.33270263671875,2.833464478819114,1893.0534499839964,1988.5459001735398,699.9258586239624,124.4490334118838,250.94883367799068,11.481169666402542,261.00643590717004,13.226544446437106,10.886516733798661,22.33270263671875,5.594627764537734,0.0019200000679120421
30,1637.3027929011762,1570.2095439960863,695.1770299441952,123.34269546881464,249.09566714166797,11.304263091871789,259.1795988643932,13.13129198267199,10.789317758365758,22.33270263671875,6.0014930730496845,1727.040468345102,1716.59413911331,697.0839392246087,123.72058670432885,249.7537743944319,11.364661270048122,259.7991381216305,13.16634507863139,10.828542838718944,22.33270263671875,6.1181914663173975,0.0015360000543296337
31,1484.6223609869437,1323.8486411523966,690.3131431836456,122.48902040922944,247.63164563018998,11.163666755388938,257.704180490624,13.05713713633702,10.717494140871015,22.33270263671875,5.217302053823639,1574.4245789756062,1469.0996227825697,692.9647708830641,122.93857491667143,248.43021773666015,11.237478945633734,258.46409723615506,13.099442704633399,10.763871144731983,22.33270263671875,5.698385567597808,0.0015360000543296337
32,1330.896143113641,1077.9257402098963,684.1406737055974,121.46911334785399,245.8392758591282,10.989130399858547,255.90178402625077,12.965955654438817,10.62877748122287,22.33270263671875,4.013933767392228,1419.3538332668832,1219.5583041384841,687.6188267756963,122.00293599399875,246.8044487761533,11.08068941437876,256.8274630663523,13.016914051036295,10.683756074841755,22.33270263671875,4.8699138236246675,0.0015360000543296337
33,1182.1322126150412,836.8885970429571,679.9990319660292,120.2334887797725,243.61721114041856,10.765971132836672,253.67235737855293,12.852467227137963,10.51793348025308,22.33270263671875,6.006906168363622,1266.9388346941748,973.2747559087853,682.9739605234145,120.88426122027953,244.81475368525213,10.883807552994087,254.82903008272683,12.915442337889129,10.584827716261094,22.33270263671875,5.7291398044749355,0.0015360000543296337
34,1036.4127256659845,608.7024102661844,671.191270012213,118.69160477284272,240.7833967158522,10.466052624099648,250.8339221204093,12.70749869131564,10.376001228816829,22.33270263671875,5.000102476886784,1116.9035027836464,734.9472519369932,675.9351319414353,119.50886883770607,242.31454183997687,10.626135768625385,252.32281917968055,12.787641249630491,10.459806727079787,22.33270263671875,5.582618485106353,0.0015360000543296337
35,928.3693825571215,443.52158220185396,662.256421004272,117.10684295496547,237.81749681626616,10.124630663766155,247.8662792425221,12.555893642031267,10.227776558704438,22.33270263671875,4.224801004602961,987.6740419116353,535.6416133241703,666.2890633613429,117.94655811696667,239.41623897988586,10.307849999838748,249.4213926646866,12.639403406111263,10.314731254448269,22.33270263671875,3.910189951291662,0.001228800043463707
36,828.383836652995,297.4467359030106,649.9157885130551,115.09129626961632,233.98029079854064,9.58019089532512,244.02969766871445,12.359586661784592,10.036426767355973,22.33270263671875,2.5055981703654613,882.5660997588346,377.49755606647653,656.067555641948,116.15941064590673,236.04061378184377,9.8817179912212,246.04489758379572,12.466755167789291,10.146194301305174,22.33270263671875,2.995266592511723,0.001228800043463707
37,789.4819620422124,237.66846476768933,646.8808762935053,113.57758694875587,231.8062183843466,10.262757631646227,242.03704791917642,12.252116750608605,9.915900941587976,22.33270263671875,4.696546182477774,823.3180795253699,259.7191671102916,667.4865739749566,114.07512267091553,232.18781156073564,31.638556107534725,242.2304278345445,12.270233592793009,9.951608630502632,22.33270263671875,2.8001124367465104,0.001228800043463707
38,718.574164917937,144.80786223080696,631.689442449732,110.50942485066376,226.10054322599476,9.989872791116152,236.35631639799692,11.967851609659185,9.641107395637336,22.32779085534741,4.796535211368061,755.9453137486133,195.54767272368312,638.616705061192,112.10014466286853,229.08746633184333,10.13422195687882,239.28476770090307,12.11866599889308,9.791958011092614,22.331133095991976,3.7683530815737134,0.001228800043463707
39,638.1622252771944,80.2804349731265,589.9939619148371,105.9797639271149,217.22108085128818,9.561206792691564,227.58960139345518,11.52111585101821,9.217665620449155,4.926818985883338,3.976716595673116,685.7488745453712,114.81894214189023,616.8575047508734,108.49040907820262,222.22971646716096,9.799915436203325,232.47772747791385,11.77490603638196,9.462732846308375,18.15663102564881,4.465465913154327,0.001228800043463707
40,534.9462171100251,48.01319724404994,506.1382989784568,80.0613297535835,196.47159658525436,7.982831859126954,199.37205876751898,9.908640406622954,7.864215636479627,2.591088857659364,1.886535928663623,602.3475047938739,65.83205769915195,562.848268267493,99.39455447370669,209.16035437054452,9.087786945234098,218.42175257914099,11.030095996383034,8.7892422158613,3.703205430863684,3.261270500079715,0.0009830400813370943
41,530.3848327965574,33.897685274209124,510.04622173619714,80.40299388863693,181.4162815710493,39.87667957918651,189.99679851967568,8.409054316091442,6.573331092896759,1.6344432921383916,1.7366451934003218,519.7714506657793,39.18170654527234,496.26242703424344,77.60905421989098,192.43601730842454,7.443834427970333,197.73425072124445,8.85235416611414,7.028888185545125,2.984934041229096,2.173093773554222,0.0009830400813370943
42,485.75913718641186,42.65553247467275,460.1658169014222,88.5140354826411,163.36130688004815,7.157839661089508,182.79574177063873,8.239586174137576,6.470600792404611,1.562345749364263,2.0643559456314993,476.88311084847055,36.27759909016887,455.11655043345445,74.72796446154746,171.6671566004931,7.184158662387675,184.12844518284453,8.124811077128353,6.382685540085248,1.3094299087090404,1.5918970746918901,0.0009830400813370943
43,460.1070520424841,42.580845077068524,434.55854356789376,85.12582930431414,153.54766194879025,6.892153130472807,172.3282015789808,8.368824441131107,6.059704713832105,1.0450413881667877,1.191129972444166,469.8590280357355,42.90644924104142,444.11515740833926,83.46500181058944,157.75858780873733,7.0716520517480905,178.4263192420845,8.333461883435584,6.265867926492535,1.2888255602759717,1.5054424805135698,0.0009830400813370943
44,446.9473036277856,44.13210990085085,420.46803602321864,82.75551955885045,144.6637423475439,6.629885072034926,170.8868849549086,7.890762981255897,5.840477323791631,0.9244125273511801,0.8763480787285307,452.2015421956781,44.377189638317056,425.5752262173486,84.14386983966817,149.670966325006,6.796318679757823,168.68226111069535,8.179597136306889,6.023224607727848,1.0261750135637193,1.0528125805388446,0.0009830400813370943
45,438.676684820042,41.359783120962994,413.8608138441723,80.15615332893785,145.27628289419826,6.610521195894244,166.5163292171325,7.499065788237639,5.918217075492818,1.0813427167025769,0.8029014510268263,446.0121504229955,45.8768097577347,418.48606352247407,81.6454801835921,144.6021477924944,6.711278115929693,169.82182194328246,7.738742565354924,5.999161099985906,1.027374054772394,0.940061914967755,0.0007864320650696754
46,408.7039820061756,49.11390558489074,379.23563823142297,78.78236237106447,128.9687992001318,6.304857283267412,150.14076300100075,7.34089848246821,5.735343136111994,1.111525335824878,0.8510938550855823,422.2723493067966,45.412024638726095,395.025133657711,79.7479243748507,137.4988396860241,6.477577179530141,156.2741929911743,7.327785377389766,5.806065732469549,1.0056201606490083,0.8871279027813856,0.0007864320650696754
47,416.2159755729636,44.19029921041394,389.7017955343399,78.01820680793408,133.43943157456354,6.471430690342731,156.9786976420755,7.377730211061216,5.652839922270498,0.9392252061793688,0.8242317509332319,428.6160632939845,47.40811546625317,400.1711932604741,79.34734372359216,142.58728179080313,6.738712286430119,156.04569782473666,7.482042814498265,6.002531789139707,0.955176512700256,1.012404804390925,0.0007864320650696754
48,410.49505693024446,40.846562978087576,385.98711688624877,75.82469297749755,133.19264548585767,6.5237990073170735,156.01842655757486,7.220584389104646,5.58327141228825,0.876097292046257,0.7476006003854585,402.38429255413024,44.12365804617364,375.91009528161453,76.594835976414,125.80935327245923,6.340001669327548,152.54430286660784,7.247614763612729,5.6190774084741575,0.9237172169597205,0.8311906193776616,0.0007864320650696754
49,378.9414724124566,46.40726785727867,351.097110631126,73.9963951938194,112.50254887673545,6.110842496473764,144.0989606162604,7.027308375028865,5.651364926582672,0.9692573594068231,0.7404336653427898,384.26117864128224,44.6350041727388,357.48017443114514,75.00204969138419,115.12228279126289,6.199728878018319,146.64689619704706,7.13071830371005,5.674514019180212,0.9157779665447641,0.7882039119998809,0.0007864320650696754
50,379.73773575548995,42.666006539649985,354.13813086426944,72.5952102464571,108.00904453965033,6.128571929169494,153.54794747798854,6.82060840260724,5.494957513981092,0.848067168504708,0.6937207222910812,381.04707570624237,45.27935965454248,353.879458076987,73.46884389138042,111.77508424817961,6.112672221541939,148.421700185791,6.932516209133187,5.5548700391692,0.8963849106146384,0.7173850479878191,0.0007864320650696754
51,372.38001661308743,40.08898383170481,348.3266257007583,70.74519202684614,110.53953323737767,5.960516760843091,147.4867200012349,6.7620718326896725,5.30617802830972,0.8859498674178402,0.6404616293938987,372.9127603165105,41.564834828841555,347.9738572357181,71.05740354609117,109.78331042061149,6.110547243512025,147.17620573178408,6.836763792024401,5.445146017478339,0.8492181687787487,0.7152629654160502,0.0007864320650696754
52,352.8672891871444,42.07671624939985,327.6212578786984,68.33133651123681,102.59805404729441,6.003991270040529,137.34163017388758,6.701170631256158,5.208132349394625,0.8082099569834019,0.6287319747581265,363.6328833971982,42.589582445949866,338.0791328612961,69.6486978951331,108.59126579035112,6.003239868897706,140.2745999973799,6.773214576568036,5.298115022567701,0.8218199161507215,0.6681819029976432,0.0007864320650696754
53,350.29125862798696,41.277938160441025,325.52449456103193,67.10641768095846,98.31195912719656,7.017722435606337,139.14493247105904,6.78740367616054,5.711374025684189,0.7982402886123804,0.6464444734715491,353.8015133046358,40.73618248711137,329.3598022694635,67.02974157580634,102.96051033903898,6.989858870458817,138.7158828683604,6.772364403979547,5.357903215585476,0.7901522720711665,0.7433888624969268,0.0007864320650696754
54,343.6154835728141,39.4759152524076,319.92993379320643,66.56154402286386,98.33284946338675,6.819581924295854,134.83125378834296,6.7198296561464295,5.148886424584915,0.7825111031101918,0.7334782279930259,373.3784509468308,43.84114682446187,347.07376182096266,68.1941056342814,119.32229930667775,7.131682963799549,138.53351996730316,6.99932154929947,5.348876179105773,0.8386540628668907,0.7053014235219527,0.0007864320650696754
55,337.19733962739343,34.791340238021704,316.3225350816183,65.7771425272493,95.92572966337406,6.558112360385648,134.96868812309177,6.544429847168602,5.167416560807348,0.7757865758236026,0.6052326870539079,344.8228261956187,39.31234783067861,321.2354161465224,66.8347491973887,100.48775721050146,6.728501820196509,133.96466357576784,6.637038859219327,5.130948259929327,0.7642336424911665,0.6875227526989303,0.0007864320650696754
56,326.2484490079222,35.56968042355764,304.90664009549334,65.55496962296148,90.86946437149084,6.121694971480066,129.49082195877824,6.501161611364148,5.065371171013713,0.7223241420630484,0.580830484660466,333.6688626436159,36.17299400499021,311.96506660744365,65.1317451351021,95.39241917385547,6.334895215244709,132.12543104034248,6.544801181156386,5.0781163046206395,0.7486964586839779,0.6089651961645325,0.0007864320650696754
